user_country,source,content,date
,Twitter Web App,"@nprpolitics So is this a story now?  Will you be reporting on the CEO of SinoHawk, Hunter Biden's company, detailing how Joe Biden was intimately familiar with the company's dealings in China?  #TonyBobulinski   https://t.co/CTCefJ1Ik8",2020-10-22T23:56:58+00:00
"Phoenix, Arizona",Twitter for iPhone,"@realDonaldTrump read tony bobulinski’s statement on Hunter and Joe Biden, then ask slow joe this.",2020-10-22T23:56:58+00:00
,Twitter Web App,@ProudSocialist Why you just keep attacking Biden and not Trump? Just curios.,2020-10-22T23:56:58+00:00
"Redmond, WA",Twitter Web App,Trump expected to bring Hunter Biden's former business partner to debate https://t.co/AXt2XxNyPG,2020-10-22T23:56:58+00:00
,Twitter for Android,BREAKING: Former Hunter Biden business partner Tony Bobulinski speaks out in press briefing [VIDEO] https://t.co/daCfBqDg2C via @realdennislynch,2020-10-22T23:56:58+00:00
Texas,Twitter Web App,“...Biden is in trouble.” https://t.co/iTiv0FEBM1,2020-10-22T23:56:58+00:00
,Twitter Web App,@KamalaHarris How foolish of #Harris to bring up HBCU's as for 8 years Obama &amp; #Biden had the ability to ensure their future by providing long term funding &amp; they DID NOTHING.  Who did?   That racist @realDonaldTrump,2020-10-22T23:56:58+00:00
Los Angeles / San Francisco,Twitter for iPhone,@DrShepherd2013 I am interested to see how this whole mute mic thing goes down. Kinda excited to see Trump squirm as he tries to talk over Biden while muted.  🤷‍♂️,2020-10-22T23:56:58+00:00
East Coast,Twitter for iPhone,@realDonaldTrump   No one wants to hear about Hunter Biden.,2020-10-22T23:56:57+00:00
"Texas, USA",Twitter for iPhone,12 minute mark  Tony Bobulinski held presser claiming Joe Biden knew about Hunter's busi... https://t.co/kkNp29g30A via @YouTube,2020-10-22T23:56:57+00:00
"Albany, GA",Twitter for iPhone,Joe Biden releases tax returns during 2020 Democratic primary #Scorporations #Bobulinski  https://t.co/kpuZ9YGUsp,2020-10-22T23:56:57+00:00
Im a Minneapoloid,Twitter for iPhone,@DailyCaller @MarkDice He could be one of those animatronic robots.  You know ... like Joe Biden.,2020-10-22T23:56:57+00:00
"Missouri, USA",Twitter for iPhone,@JoeBigguyBiden1 @Taniabanks24 @BarackObama LOL! Biden is lunatic and a job killer! 2009-2015 https://t.co/pk771wR96j,2020-10-22T23:56:57+00:00
"Oklahoma, USA",Twitter Web App,"A Recent Biden Campaign Ad Blows Up In His Face, Backlash Forces Them To Take It Down https://t.co/vq5MEuoMQk via @Patriot Newsfeed",2020-10-22T23:56:57+00:00
"New York, USA",Twitter Web App,A Blind man And a guy with the name of Bobulinski just took out Biden ..... Welcome to 2020 lmfao,2020-10-22T23:56:57+00:00
"Arkansas, USA",Twitter for iPhone,Twitter Won’t Unlock NY Post Account Until Hunter Biden Posts Deleted https://t.co/wWcTUGpuCF,2020-10-22T23:56:57+00:00
,Twitter for iPhone,"Meanwhile, your candidate sold out our country for profit. Your track record..... Avenatti, Gillum, Biden.........MAGA🇺🇸 https://t.co/vlVhV9zjlE",2020-10-22T23:56:57+00:00
"Florida, USA",Twitter for Android,@kirstiealley Temporary change before the election to slow the momentum of Retweets regarding the Truthful and documented Biden scandal.,2020-10-22T23:56:56+00:00
,Twitter for iPad,Trump calling Biden “The Big Guy” tonight would actually be hilarious #Debates2020,2020-10-22T23:56:56+00:00
,Twitter for iPhone,Biden will call a lid before the debate  #BidenCrimeFamilyExposed https://t.co/eg8Sqqgkk9,2020-10-22T23:56:56+00:00
"Florida, USA",Twitter for Android,Inside the campaign to 'pizzagate' Hunter Biden https://t.co/C6b8xTwmga via @nbcnews,2020-10-22T23:56:56+00:00
,Twitter for iPhone,Tony Bobulinski held presser claiming Joe Biden knew about Hunter's busi... https://t.co/tbi9fWfVyn via @YouTube,2020-10-22T23:56:56+00:00
,Twitter for iPhone,Senate Transcripts: Biden Used N-Word Two Additional Times in 1970s https://t.co/o86sGYaYZw,2020-10-22T23:56:56+00:00
,Twitter for Android,"@kathrynw5 @oliverdarcy Former Hunter Biden business associate Tony Bobulinski says that he was introduced to Joe Biden by Hunter and they had an hour-long meeting where they discussed the Biden's business plans with the Chinese, with which he says Joe was ""plainly familiar at least at a high level""",2020-10-22T23:56:56+00:00
"Earth, Milky Way Galaxy",Twitter Web App,Media is constantly reporting how corrupt politicians are.. Trump Biden Hilary etc..  Election year shows up...  We pick from the very list of people the media said was scamming us for wealth...  Then blame the media hahahahaha you mfers cant read actually...  This is America.,2020-10-22T23:56:56+00:00
,Twitter for iPhone,"@bridogz @funder Or he just yells even louder, trying to distract Biden. My god, he’s a third grader.",2020-10-22T23:56:56+00:00
USA flyover territory,Twitter Web App,Report: Kamala Harris Listed as ‘Key Contact‘ for Biden Family Business Venture in China https://t.co/pcOcddytl9 via @BreitbartNews,2020-10-22T23:56:56+00:00
Ohio,Twitter Web App,"@Lindalindypops @thesaucyliberal Ah me, a person that is recovery   I hope biden has a plan for PTSD  after trump is gone",2020-10-22T23:56:55+00:00
,Twitter Web App,Lyin' Hidin' Biden https://t.co/2tiuZc23Pr,2020-10-22T23:56:55+00:00
Chicago IL,Twitter Web App,@dgcarrie79 @TheRealHoarse @johnrobertsFox i'm sorry but didn't your side argue that the president CANNOT commit a crime during the presidents impeachment trial?  do you care about the corruption of Trump? probably not   BUT HUNTER BIDEN!!!!!,2020-10-22T23:56:55+00:00
ohio,Twitter for iPhone,Oh boy.. Biden is fucked. Crazy that this isn’t major news coverage. https://t.co/5RbylJWsMB,2020-10-22T23:56:55+00:00
"New York, USA",Twitter Web App,"If 2020 turnout jumps 5% from 2016, it would be a lot. If it jumps 10% it would mean Biden landslide. (137MM votes in 2016.) If we get 154MM votes then Trump will be looking at the most resounding defeat of an incumbent president in—at least—40 years. https://t.co/YO9BeWYQVY",2020-10-22T23:56:55+00:00
Pacific NW,Twitter for iPhone,President whining about tough questions makes no one feel secure  Does tRump whine to leaders of other countries  Seriously doubt he can negotiate  How desperate can tRump be? He only wants easy questions like on Fox Faux News  #VoteHimOut  #Biden  #VoteBlue  #FlipTheSenateBlue https://t.co/2MF4or30bb,2020-10-22T23:56:55+00:00
USA,Twitter for iPhone,"@TeamTrump Tony Bobulinski: In my hour long meeting with Joe Biden we discussed Biden family business dealings with the Chinese, with which he was plainly familiar. Let’s see some handcuffs on Hunter Biden and charges already. Interrogation required. What did Joe know? Kickbacks? @FBI",2020-10-22T23:56:54+00:00
,Twitter for iPad,"Trump supporters linked to Steve Bannon pushing ‘fantastical rumors’ to try to ‘pizzagate’ Joe Biden: report – Raw Story Lock Bannon back up, spreading Lies https://t.co/b2o7KhWEL5",2020-10-22T23:56:54+00:00
"Missouri, USA",Twitter Web App,Legend: Richard Grenell screening reporters by asking which ones have covered the Hunter Biden emails https://t.co/JnnbIeQB90 via @twitchyteam,2020-10-22T23:56:54+00:00
"Colorado Springs, CO",Twitter Web App,"Kristen Welker should introduce Tony Bobulinski to prevent Trump from pointing him out to Joe Biden.  I wonder if Tony will wave at Joe, and would Joe wave back. https://t.co/QbFbv45ezq",2020-10-22T23:56:54+00:00
iowa,Twitter Web App,"I wanna see full blast on Hunter Biden tonight, leggo!",2020-10-22T23:56:54+00:00
New York,Empire Report Newyork Crone,NYTIMES: Could Biden Win in a Landslide? Some Democrats Can’t Help Whispering... https://t.co/Ufn2AnqdeU,2020-10-22T23:56:54+00:00
,Twitter Web App,"Yeah, this is not going away. Biden needs to step down. https://t.co/446vGUnKvs",2020-10-22T23:56:54+00:00
,TweetDeck,FINAL TRUMP-BIDEN DEBATE WATCH PARTY  Join @BenSwann_ and his guests:  @TimRunsHisMouth  Twitch streamer Destiny (https://t.co/RNpN0odc8M) @LeeCamp @Barnes_Law @LaDawnLBJJones Lance from @theserfstv @MikeWeaponized  NO BULLS**T  TUNE IN NOW!  https://t.co/aIo0Ql3mlJ https://t.co/Ninhfw5rWS,2020-10-22T23:56:54+00:00
Ma.-4yrs/ Formally RI 65yrs,Twitter for iPad,"@RubinReport Yes she was! I may just watch 60 Minutes just to see how they edit it! 😡😡😡And of course, she’ll be so sweet to Biden! 😡😡😡",2020-10-22T23:56:54+00:00
,Twitter Web App,"@TrumpWarRoom Come on Man!  Nobody's above the law, not even the Godfather of the Biden Crime Family!",2020-10-22T23:56:54+00:00
"PA, USA",Twitter Web App,Joe Biden shows appropriate affection for his son.  Trumpers: Wimp!  Trump: I want to fuck my daughter.  Trumpers: Alpha Male! https://t.co/O6WkT3shIN,2020-10-22T23:56:54+00:00
,Twitter for iPhone,I predict trump will do a 7 out of 10 and Biden will do a 3 this is me before watching btw!,2020-10-22T23:56:53+00:00
"Kingwood, Texas",Twitter for iPhone,Joe Biden is China’s bitch!,2020-10-22T23:56:53+00:00
"Los Angeles, CA",Twitter Web App,@Breaking911 @Reformed_Trader Down in the polls desperation hail mary. Biden was a private citizen in May 2017. Classic projection from the Trump crime family who've been money laundering for decades.  #TrumpChinaBankAccount,2020-10-22T23:56:53+00:00
"Minnesota, USA",Twitter Web App,BREAKING: Ex-Biden Associate Holds Emergency Press Conference And Tells All About The Biden Crime Family https://t.co/KrSXvbL3z6,2020-10-22T23:56:53+00:00
,Twitter for iPad,@JedSkillman @DanHenninger @WSJ Trump IS the swamp. The swampiest of swamp monsters. And I guess you don’t care at all about our National debt? But you will once Biden is President.,2020-10-22T23:56:53+00:00
CA / US,Twitter Web App,"@WhiteHouse @realDonaldTrump China CCP attack America 🇺🇸   #BeijingBiden, his very corrupt family made huge money from China. It will be hopeless for #HK🇭🇰 #Taiwan🇹🇼 and free world if he gets elected b/c it will mean China #CCP won😭  Shame on Biden, media/Democrats who cover up https://t.co/tWghbxHYFS",2020-10-22T23:56:53+00:00
Somewhere on the West Coast,Twitter for iPhone,Biden supporters right now https://t.co/FHd9kYMBDJ,2020-10-22T23:56:53+00:00
,Twitter Web App,Joy is taking a closer look at trump's strange relationship with his kids since he and his enablers attacked #Biden with the picture of him giving his son a kiss on the cheek. #TheReidOut #MaryTrump,2020-10-22T23:56:53+00:00
New york,Twitter for Android,Hello @CNN @ABC @ABC @MSNBC  biden is done OCTUBRE SURPRISE! #TonyBobulinski,2020-10-22T23:56:53+00:00
,Twitter for iPhone,Has Biden put a lid on his campaign for the next 12 days? How long after the debate does his handlers do it? #BidenCrimeFamily #BidenHarris2020 #ChinaBiden,2020-10-22T23:56:53+00:00
,Twitter Web App,@Eliza69611490 It’s over for Biden!,2020-10-22T23:56:53+00:00
,Twitter for iPhone,@HamillHimself @JoeBiden This is how Trump treats people who are different. It’s shameful and embarrassing for our country to have him represent us. Biden’s compassion and humanity is the starkest contrast between them. It’s why I’m voting Biden on 11/3. https://t.co/DjdZZtwD0b,2020-10-22T23:56:53+00:00
AMERICA,Twitter Web App,HAPPY DAYS CAST REUNITES IN SUPPORT OF JOE BIDEN EXCEPT ONE . SCOTT BAIO REFUSES TO JOIN THEM. HE STANDS FOR DONALD J. TRUMP !!!,2020-10-22T23:56:53+00:00
"Winterport, ME",Twitter Web App,@FoxNews FYI Fox News.... Hunter Biden is NOT running for any office. Nobody wants to hear this BS...,2020-10-22T23:56:53+00:00
"Mandalore, Outer Rim ",Twitter for Android,Voted for Biden/Harris.  It's time to end this circus.  #BidenHarris2020 #BidenHarrisToSaveAmerica #Biden https://t.co/ikH7x9OTW3,2020-10-22T23:56:52+00:00
United States,Twitter for iPhone,"Joe Biden is a treasonous snake!   Joe Biden is compromised, and unfit to be a candidate for President of the United States.",2020-10-22T23:56:52+00:00
,Twitter Web App,@chicadeees @TeamTrump Sto pointing out Biden's flaws!,2020-10-22T23:56:52+00:00
"Washington, DC and Joplin, Mo.",Twitter for iPhone,This #MESen debate is the most decaffeinated debate I’ve seen so far this year (even more than the #MTSen Steves).   The palate-cleansing ginger before tonight’s Trump-Biden sushi.,2020-10-22T23:56:52+00:00
"Greeley, Colorado ",Twitter Web App,"I see their lips moving.... Biden, Barr, Wray, Trump, Obama, Harris, Clinton...  And all I hear is BLAH BLAH BLAH  When are corrupt institutionalized dirty thieves going to be thrown in JAIL?",2020-10-22T23:56:52+00:00
,Twitter Web App,"To begin with, that's a lie. Secondly, whoever  was going to vote for Biden before won't now that Hunter's old business partner became a whistleblower.  Biden's toast... https://t.co/Lh73qDrV4q",2020-10-22T23:56:52+00:00
"New York/Florida, USA ",Twitter for iPhone,TUCKER &amp; Trump/Biden #Debate2020 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,2020-10-22T23:56:52+00:00
United States,Twitter for Android,Hunter Biden Business Partner Tony Bobulinski Will Turn Materials over to FBI https://t.co/rlMvbanaOr via @BreitbartNews,2020-10-22T23:56:51+00:00
United States,Twitter for iPhone,"@drawandstrike The cherry on top, would be Biden being arrested tonight at the debate!!  #wishfulthinking",2020-10-22T23:56:51+00:00
,Twitter Web App,"@realDonaldTrump @CarmineCourtne1 GOOD EVENING,  SIR. TONIGHT IS YOUR NIGHT. YOU ARE ONTOP OF EVERYY POLL, WE HAVE BIDEN READY TO BE LOCKED AWAY FOR EVER,  AND FOR HIM THAT COULD BE TOMORROW. KEEP PRESSURE ON THEIR DESTRUCTION OF OUR COUNTRY AND GOVERNMENT.ANDI HEARD YOUR BRINGING A SPECIAL GUEST",2020-10-22T23:56:51+00:00
"California, USA",Twitter for Android,"#Debates2020  Theres nothing more that I want to see than Trump drop the coat, take off his tie and kick the shit out of Biden. (Que ROCKY theme.) #Trump2020LandslideVictory https://t.co/SayY93WHoa",2020-10-22T23:56:51+00:00
